estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-0.118469015841868,-0.165808788988916,-0.0700186179128043,3,auDRI,all,1000,0.0505413909601,195
-0.102696893480603,-0.148356197134849,-0.0570375898263578,3,AIPW,all,1000,0.0505413909601,195
0.597662257719943,0.451513110153745,0.740381902982541,1,auDRI,all,1000,0.446240280883,196
0.625864393658454,0.500614659249277,0.75111412806763,1,AIPW,all,1000,0.446240280883,196
-0.360829987634953,-1.26603069616016,0.44405549164579,2,auDRI,all,1000,0.446240280883,196
0.159529123855039,-0.203834454004005,0.522892701714083,2,AIPW,all,1000,0.446240280883,196
0.634078315824233,0.536437059592509,0.76734944982672,3,auDRI,all,1000,0.446240280883,196
0.637600225656404,0.484974782151214,0.790225669161593,3,AIPW,all,1000,0.446240280883,196
-0.0256633749123114,-0.0759157691623762,0.0279702434871116,1,auDRI,all,1000,-0.0174695821864,197
-0.0318129387795806,-0.0860686436483034,0.0224427660891423,1,AIPW,all,1000,-0.0174695821864,197
-0.0600239803884073,-0.142794229587875,0.0166547047949274,2,auDRI,all,1000,-0.0174695821864,197
-0.0629379609794905,-0.144294440342511,0.0184185183835297,2,AIPW,all,1000,-0.0174695821864,197
-0.0185200975602412,-0.0701422555886395,0.0312975667003257,3,auDRI,all,1000,-0.0174695821864,197
-0.0197612703875967,-0.0696203830500163,0.0300978422748229,3,AIPW,all,1000,-0.0174695821864,197
0.0276954126955824,-0.00285825710957627,0.0611244022321233,1,auDRI,all,1000,0.0341651990079,198
0.0238598387694302,-0.0122468060178482,0.0599664835567085,1,AIPW,all,1000,0.0341651990079,198
-0.0944991578123667,-0.179509994075066,-0.0101637822384087,2,auDRI,all,1000,0.0341651990079,198
0.0554393427710616,-0.074311622122193,0.185190307664316,2,AIPW,all,1000,0.0341651990079,198
0.0276547153657407,-0.0051536006474005,0.0579545091263428,3,auDRI,all,1000,0.0341651990079,198
0.0229044452469557,-0.00822436758928092,0.0540332580831923,3,AIPW,all,1000,0.0341651990079,198
522.055349980568,-33.1777770843854,999.290198784779,1,auDRI,all,1000,6.77064333723,199
610.964207684748,308.944807382962,912.983607986534,1,AIPW,all,1000,6.77064333723,199
94.2080958146188,-1876.14163162927,1875.2656333926,2,auDRI,all,1000,6.77064333723,199
113.554650437546,-673.767504707245,900.876805582336,2,AIPW,all,1000,6.77064333723,199
534.797062893307,8.58888547316826,976.501536453821,3,auDRI,all,1000,6.77064333723,199
475.127212570699,-237.4739370677,1187.7283622091,3,AIPW,all,1000,6.77064333723,199
-2734.68339930852,-3840.3374237798,-1650.1366027378,1,auDRI,all,1000,3.94605536297,200
-3197.54261922681,-3473.99312933907,-2921.09210911455,1,AIPW,all,1000,3.94605536297,200
-9817.27932461282,-12875.9186899936,-8085.72084238202,2,auDRI,all,1000,3.94605536297,200
-12690.6789212474,-13862.3642098573,-11518.9936326376,2,AIPW,all,1000,3.94605536297,200
-2950.2998804498,-4072.65168668218,-1873.0627141672,3,auDRI,all,1000,3.94605536297,200
-3399.4502906728,-3694.99369925777,-3103.90688208783,3,AIPW,all,1000,3.94605536297,200
-4.64808181139867,-9.24470735564017,0.814257699562813,1,auDRI,all,1000,-4.38493978687,201
-11.2347015491484,-14.1872348579672,-8.28216824032959,1,AIPW,all,1000,-4.38493978687,201
-26.5978727650471,-55.6449173763935,-0.133332533120694,2,auDRI,all,1000,-4.38493978687,201
-34.1573652814667,-45.8607676531809,-22.4539629097525,2,AIPW,all,1000,-4.38493978687,201
-4.6276644605769,-9.007737855496,1.60243756348732,3,auDRI,all,1000,-4.38493978687,201
-11.5152520015236,-19.6970555001628,-3.33344850288446,3,AIPW,all,1000,-4.38493978687,201
-618.078148399005,-1510.14597489002,111.298550711354,1,auDRI,all,1000,-0.193894202336,202
-1423.34501512861,-1694.37675677927,-1152.31327347795,1,AIPW,all,1000,-0.193894202336,202
-4902.86181948653,-7198.02909678373,-2980.3470223406,2,auDRI,all,1000,-0.193894202336,202
-6311.18156371716,-7424.14383545272,-5198.2192919816,2,AIPW,all,1000,-0.193894202336,202
-535.710362612809,-1387.66674566714,86.4305901565531,3,auDRI,all,1000,-0.193894202336,202
-1661.0150174827,-2236.73053794251,-1085.2994970229,3,AIPW,all,1000,-0.193894202336,202
-474.089419188223,-588.162895026157,-360.216921654581,1,auDRI,all,1000,-1.09098604023,203
-469.926574519018,-587.302716673108,-352.550432364928,1,AIPW,all,1000,-1.09098604023,203
-2245.66905848732,-2780.15572149018,-1780.74535142451,2,auDRI,all,1000,-1.09098604023,203
-2304.43375818418,-2444.39531803833,-2164.47219833004,2,AIPW,all,1000,-1.09098604023,203
-474.038191518673,-588.607998718741,-359.432906758269,3,auDRI,all,1000,-1.09098604023,203
-469.937792550661,-587.315598732458,-352.559986368865,3,AIPW,all,1000,-1.09098604023,203
-546.419117983329,-1158.48366596297,1061.38018240075,1,auDRI,all,1000,-0.59614046821,204
-394.292258763882,-641.882736413857,-146.701781113908,1,AIPW,all,1000,-0.59614046821,204
-440.542399091972,-1341.1789513122,1239.21298919617,2,auDRI,all,1000,-0.59614046821,204
-299.636350041918,-731.097410937963,131.824710854127,2,AIPW,all,1000,-0.59614046821,204
-258.57198819694,-1094.41076270642,1635.45237303541,3,auDRI,all,1000,-0.59614046821,204
-204.697717944329,-647.763685982184,238.368250093526,3,AIPW,all,1000,-0.59614046821,204
0.925224408673659,-31.4541456723649,17.6525178949706,1,auDRI,all,1000,0.967910033308,205
1.16261718975269,0.425339598965301,1.89989478054007,1,AIPW,all,1000,0.967910033308,205
23.9198338111371,4.96105265855376,52.4807990680642,2,auDRI,all,1000,0.967910033308,205
36.8959499283554,31.3804785416026,42.4114213151081,2,AIPW,all,1000,0.967910033308,205
0.832783779942477,0.275165944532165,23.4188804405046,3,auDRI,all,1000,0.967910033308,205
1.194091119923,0.476751247128735,1.91143099271726,3,AIPW,all,1000,0.967910033308,205
0.0419862697926672,-0.569195896849865,0.573029555286821,1,auDRI,all,1000,0.211491738046,206
0.335321820226646,0.230481315876719,0.440162324576572,1,AIPW,all,1000,0.211491738046,206
-0.86562139245705,-3.0460748344837,0.853198432348272,2,auDRI,all,1000,0.211491738046,206
-0.229155331828049,-0.743804933007856,0.285494269351758,2,AIPW,all,1000,0.211491738046,206
0.4234585852521,0.109424752228541,0.709847452026854,3,auDRI,all,1000,0.211491738046,206
0.35965850082105,0.189082781358643,0.530234220283457,3,AIPW,all,1000,0.211491738046,206
-1156.36319530708,-1258.82513737095,-1059.22530022674,1,auDRI,all,1000,-42.6189282507,207
-1148.18333867596,-1246.06658543772,-1050.30009191421,1,AIPW,all,1000,-42.6189282507,207
-1197.83786829019,-1308.10190378399,-1096.03776512999,2,auDRI,all,1000,-42.6189282507,207
-1173.43373687189,-1273.79593872712,-1073.07153501665,2,AIPW,all,1000,-42.6189282507,207
-1152.78270237965,-1244.68297665778,-1056.12807128892,3,auDRI,all,1000,-42.6189282507,207
-1148.30675157493,-1245.79517011699,-1050.81833303287,3,AIPW,all,1000,-42.6189282507,207
0.194788624132307,0.130225412328928,0.263352626454598,1,auDRI,all,1000,0.0161108754773,208
0.187354582368058,0.155991845247623,0.218717319488493,1,AIPW,all,1000,0.0161108754773,208
0.20510599441831,0.140452022572346,0.268146166509457,2,auDRI,all,1000,0.0161108754773,208
0.2018283771573,0.17204867946108,0.231608074853519,2,AIPW,all,1000,0.0161108754773,208
0.199188234383742,0.137356395216397,0.26595717862396,3,auDRI,all,1000,0.0161108754773,208
0.198391044388284,0.129610094597694,0.267171994178875,3,AIPW,all,1000,0.0161108754773,208
-3.18615215338476,-11.0355816657085,-0.0548071433213835,1,auDRI,all,1000,0.0265880498284,209
-2.82740498599984,-8.76220292003248,3.10739294803281,1,AIPW,all,1000,0.0265880498284,209
-2.6104144797445,-8.93729112805812,0.636899505957085,2,auDRI,all,1000,0.0265880498284,209
-2.21765174250019,-7.18017540015237,2.74487191515198,2,AIPW,all,1000,0.0265880498284,209
-3.18615215338476,-11.0041435121508,0.229689764509932,3,auDRI,all,1000,0.0265880498284,209
-3.55535301078334,-10.0714866319919,2.9607806104252,3,AIPW,all,1000,0.0265880498284,209
48.4583846148879,35.2045760291983,62.5689705040933,1,auDRI,all,1000,-4.33922423027,210
55.2281460660178,46.5313058139446,63.9249863180911,1,AIPW,all,1000,-4.33922423027,210
49.6609040476154,7.63987850471103,105.035718367404,2,auDRI,all,1000,-4.33922423027,210
56.9400532542986,37.7589381494034,76.1211683591938,2,AIPW,all,1000,-4.33922423027,210
61.1691352150073,50.1124919061583,71.9286207573844,3,auDRI,all,1000,-4.33922423027,210
59.8387663989673,46.4047036069874,73.2728291909473,3,AIPW,all,1000,-4.33922423027,210
9354.65829595451,7999.62160003804,10830.0195096723,1,auDRI,all,1000,-1.86330478017,211
9340.75141003774,8006.28127847364,10675.2215416018,1,AIPW,all,1000,-1.86330478017,211
16199.931270316,13391.3599735759,23047.2094879865,2,auDRI,all,1000,-1.86330478017,211
23229.1180404907,21460.5111199443,24997.7249610371,2,AIPW,all,1000,-1.86330478017,211
9401.90389841594,8113.06313149624,10886.5911538104,3,auDRI,all,1000,-1.86330478017,211
9400.81632203538,7899.14500590211,10902.4876381687,3,AIPW,all,1000,-1.86330478017,211
0.045496408007437,-1.92153269075436,0.915129347880023,1,auDRI,all,1000,0.489496628648,212
0.901931324094266,-0.204551097181443,2.00841374536997,1,AIPW,all,1000,0.489496628648,212
25.7561339534566,3.90139867371595,48.8769204152893,2,auDRI,all,1000,0.489496628648,212
27.6100691607668,19.3096332114327,35.9105051101008,2,AIPW,all,1000,0.489496628648,212
0.107101294050026,-1.60743562051155,0.947026555474734,3,auDRI,all,1000,0.489496628648,212
0.962655115237368,-2.04939394515521,3.97470417562995,3,AIPW,all,1000,0.489496628648,212
704.099804108204,509.465546766404,908.42383635073,1,auDRI,all,1000,-1.28680676055,213
721.680560168333,521.55168249459,921.809437842077,1,AIPW,all,1000,-1.28680676055,213
714.207446961503,478.579232806827,961.417602958279,2,auDRI,all,1000,-1.28680676055,213
850.243676452521,617.00614627228,1083.48120663276,2,AIPW,all,1000,-1.28680676055,213
709.584862114782,502.105929381235,919.90468922919,3,auDRI,all,1000,-1.28680676055,213
716.038393999996,513.310848483562,918.765939516429,3,AIPW,all,1000,-1.28680676055,213
7.78115644700474,5.68962856757329,9.8709611893277,1,auDRI,all,1000,-0.748980399056,214
7.84536929150852,5.76318099842126,9.92755758459577,1,AIPW,all,1000,-0.748980399056,214
11.209164475596,8.12941926397818,13.9994133023553,2,auDRI,all,1000,-0.748980399056,214
9.93112334704807,7.64271506641896,12.2195316276772,2,AIPW,all,1000,-0.748980399056,214
7.4256456231914,5.5873739572683,9.45668997199353,3,auDRI,all,1000,-0.748980399056,214
7.71631704294927,5.62233646668998,9.81029761920857,3,AIPW,all,1000,-0.748980399056,214
-0.663466510737002,-1.00402902163436,-0.327570100733484,1,auDRI,all,1000,-0.758051931136,215
-0.844170205580838,-0.903558934275889,-0.784781476885788,1,AIPW,all,1000,-0.758051931136,215
-0.182572785353301,-1.03856246604682,0.0932541943230668,2,auDRI,all,1000,-0.758051931136,215
-0.854595202510455,-0.989463456343563,-0.719726948677347,2,AIPW,all,1000,-0.758051931136,215
-0.802522649333732,-0.887888647277462,-0.70034949107795,3,auDRI,all,1000,-0.758051931136,215
-0.845020247115645,-0.926442267041771,-0.763598227189518,3,AIPW,all,1000,-0.758051931136,215
12.5259250296237,9.25199710242525,16.1502934631064,1,auDRI,all,1000,0.596408422095,216
13.0898620588413,9.72489511826535,16.4548289994172,1,AIPW,all,1000,0.596408422095,216
30.0879039786312,22.4301171867705,38.9351049000083,2,auDRI,all,1000,0.596408422095,216
36.7585313999018,32.125859767015,41.3912030327887,2,AIPW,all,1000,0.596408422095,216
12.620366521256,9.43215465072544,16.2670882410141,3,auDRI,all,1000,0.596408422095,216
13.0079215880088,9.5413999439535,16.4744432320641,3,AIPW,all,1000,0.596408422095,216
-0.31663074617098,-1.11881424966472,0.609078348214085,1,auDRI,all,1000,0.777046115617,217
-0.571383526176188,-0.825962697831349,-0.316804354521028,1,AIPW,all,1000,0.777046115617,217
-2.48138133124506,-3.33397820042908,-1.65326496580367,2,auDRI,all,1000,0.777046115617,217
-2.87868435609773,-3.33918190681584,-2.41818680537961,2,AIPW,all,1000,0.777046115617,217
-0.524275739487708,-1.32418878074528,0.272940081596818,3,auDRI,all,1000,0.777046115617,217
-0.552373943598339,-1.05436429757638,-0.050383589620299,3,AIPW,all,1000,0.777046115617,217
-0.0148868653663292,-0.0277842242191667,-0.00128189264144466,1,auDRI,all,1000,-0.00572397973287,218
-0.0162301706102461,-0.0302650754097993,-0.0021952658106929,1,AIPW,all,1000,-0.00572397973287,218
-0.0066714257284879,-0.0411616104958216,0.0286960222538852,2,auDRI,all,1000,-0.00572397973287,218
-0.00983002617006332,-0.0450490984580213,0.0253890461178947,2,AIPW,all,1000,-0.00572397973287,218
-0.0149415474669476,-0.0290821615504161,-0.000996539726614226,3,auDRI,all,1000,-0.00572397973287,218
-0.0151843741052084,-0.0294930965884057,-0.000875651622011017,3,AIPW,all,1000,-0.00572397973287,218
-0.0442137390652409,-0.0555289695250959,-0.031122546226872,1,auDRI,all,1000,-0.0463388287101,219
-0.0440988339237667,-0.0560450774122655,-0.032152590435268,1,AIPW,all,1000,-0.0463388287101,219
-0.045337330737587,-0.0584614737114759,-0.0323715950381881,2,auDRI,all,1000,-0.0463388287101,219
-0.0446982119362488,-0.0567901960980976,-0.0326062277744,2,AIPW,all,1000,-0.0463388287101,219
-0.0419344363555478,-0.0534085926275212,-0.0302443826818189,3,auDRI,all,1000,-0.0463388287101,219
-0.0422851739263118,-0.0541123513140495,-0.0304579965385741,3,AIPW,all,1000,-0.0463388287101,219
0.00702766706602033,-0.0139894943785825,0.0279247803702441,1,auDRI,all,1000,0.00735769286502,220
0.00751727613396116,-0.0137000472012961,0.0287345994692184,1,AIPW,all,1000,0.00735769286502,220
0.0123406226342863,-0.0159716926738038,0.0407944982917362,2,auDRI,all,1000,0.00735769286502,220
0.0148497830481841,-0.0162346082202673,0.0459341743166356,2,AIPW,all,1000,0.00735769286502,220
0.0109657744034216,-0.0092322401447772,0.0322260192962666,3,auDRI,all,1000,0.00735769286502,220
0.0115327571687603,-0.00820861455777161,0.0312741288952923,3,AIPW,all,1000,0.00735769286502,220
