estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.000502946119721587,-0.173841258888728,0.174847151128171,1,AIPW,all,4302,0.125600495893383,96
-0.197892878699558,-0.46682336719087,0.00862797658660811,2,auDRI,all,4302,0.125600495893383,96
-0.597054180569106,-0.82460499229161,-0.369503368846603,2,AIPW,all,4302,0.125600495893383,96
-0.617643677031382,-0.760000158814503,-0.480174450186818,3,auDRI,all,4302,0.125600495893383,96
-0.646167469883575,-0.755013753967959,-0.537321185799191,3,AIPW,all,4302,0.125600495893383,96
-0.17642986192287,-0.649775992589185,0.153280633843211,1,auDRI,all,4302,0.125600495893383,97
-0.150729755996897,-0.317908027474569,0.0164485154807743,1,AIPW,all,4302,0.125600495893383,97
-0.340225014314035,-1.10183708311923,0.0491511612885225,2,auDRI,all,4302,0.125600495893383,97
-0.808399512653186,-1.04347612116647,-0.573322904139905,2,AIPW,all,4302,0.125600495893383,97
-0.782275219922615,-0.929921306055827,-0.644178767366968,3,auDRI,all,4302,0.125600495893383,97
-0.769660474077159,-0.879553223925133,-0.659767724229184,3,AIPW,all,4302,0.125600495893383,97
0.0319148693972184,-0.185683042511296,0.270351577116321,1,auDRI,all,4302,0.125600495893383,98
-0.0828140341447489,-0.25913782787976,0.0935097595902625,1,AIPW,all,4302,0.125600495893383,98
-0.137548061624128,-0.542364523402301,0.153292581385102,2,auDRI,all,4302,0.125600495893383,98
-0.673310332867271,-0.901715166356925,-0.444905499377617,2,AIPW,all,4302,0.125600495893383,98
-0.718247322706929,-0.863436276301686,-0.591313209500381,3,auDRI,all,4302,0.125600495893383,98
-0.755415905050941,-0.863735477349287,-0.647096332752596,3,AIPW,all,4302,0.125600495893383,98
0.0684607306814131,-0.135053437451077,0.26524463121627,1,auDRI,all,4302,0.125600495893383,99
-0.0472112044413462,-0.228577324036712,0.13415491515402,1,AIPW,all,4302,0.125600495893383,99
-0.175507666062084,-0.481345331554004,0.0578695203896072,2,auDRI,all,4302,0.125600495893383,99
-0.673164388135778,-0.918506350531202,-0.427822425740353,2,AIPW,all,4302,0.125600495893383,99
-0.645162670301768,-0.772151784432771,-0.522232781198127,3,auDRI,all,4302,0.125600495893383,99
-0.654583398478863,-0.76440656721145,-0.544760229746275,3,AIPW,all,4302,0.125600495893383,99
-0.1585552097268,-0.350078229957199,0.0405718072392534,1,auDRI,all,4302,0.125600495893383,100
-0.0180970846877399,-0.18958510129563,0.153390931920151,1,AIPW,all,4302,0.125600495893383,100
-0.607347838398439,-0.808910119174055,-0.405505919505307,2,auDRI,all,4302,0.125600495893383,100
-0.616848454393349,-0.841579860691472,-0.392117048095226,2,AIPW,all,4302,0.125600495893383,100
-0.552863731536408,-0.710639579849225,-0.413332835507116,3,auDRI,all,4302,0.125600495893383,100
-0.493565686605977,-0.605628173702718,-0.381503199509236,3,AIPW,all,4302,0.125600495893383,100
-0.125563193452085,-0.289645537125603,0.0476988993971476,1,auDRI,all,4302,0.125600495893383,101
-0.137542034188162,-0.315008732519397,0.0399246641430728,1,AIPW,all,4302,0.125600495893383,101
-0.311884940815054,-0.638071165995831,-0.0663154860082613,2,auDRI,all,4302,0.125600495893383,101
-0.721160457658501,-0.959508704842458,-0.482812210474543,2,AIPW,all,4302,0.125600495893383,101
-0.764415963466628,-0.893748962275079,-0.630330207032059,3,auDRI,all,4302,0.125600495893383,101
-0.725511243834874,-0.835705518619372,-0.615316969050376,3,AIPW,all,4302,0.125600495893383,101
-0.223015185455012,-0.473544659501585,0.0594064503326049,1,auDRI,all,4302,0.125600495893383,102
-0.117129092374679,-0.280972184142101,0.0467139993927424,1,AIPW,all,4302,0.125600495893383,102
-0.479705801289861,-0.833881907628767,-0.216712160862476,2,auDRI,all,4302,0.125600495893383,102
-0.718996701143952,-0.945656695653865,-0.492336706634039,2,AIPW,all,4302,0.125600495893383,102
-0.498650778186439,-0.631987195535738,-0.357367340894778,3,auDRI,all,4302,0.125600495893383,102
-0.528942441373162,-0.636040825509461,-0.421844057236863,3,AIPW,all,4302,0.125600495893383,102
0.0632643719803271,-0.1533869205847,0.299069100096221,1,auDRI,all,4302,0.125600495893383,103
0.29937727177094,0.135343790720991,0.463410752820889,1,AIPW,all,4302,0.125600495893383,103
-0.472182647303236,-0.803697972997716,-0.175849045807908,2,auDRI,all,4302,0.125600495893383,103
-0.709447165807534,-0.948125895502695,-0.470768436112374,2,AIPW,all,4302,0.125600495893383,103
0.0218492989611166,-0.163268689100098,0.190820994900925,3,auDRI,all,4302,0.125600495893383,103
0.186329064379386,0.0778138675986722,0.294844261160099,3,AIPW,all,4302,0.125600495893383,103
0.0450461945424211,-0.171254556806731,0.239981029864381,1,auDRI,all,4302,0.125600495893383,104
0.113423196586749,-0.0317853493810723,0.25863174255457,1,AIPW,all,4302,0.125600495893383,104
-0.303625775246233,-0.681062828044465,-0.0817848154212274,2,auDRI,all,4302,0.125600495893383,104
-0.862244699844696,-1.07957355047924,-0.644915849210155,2,AIPW,all,4302,0.125600495893383,104
-0.0141647878463553,-0.20888986739249,0.168403122301546,3,auDRI,all,4302,0.125600495893383,104
-0.0335260814692819,-0.141094007463826,0.0740418445252625,3,AIPW,all,4302,0.125600495893383,104
-0.288385121337108,-0.544870036445897,0.0482268015151361,1,auDRI,all,4302,0.125600495893383,105
-0.128441230514029,-0.295335141781103,0.0384526807530453,1,AIPW,all,4302,0.125600495893383,105
-0.56579781115558,-0.797850748323164,-0.354182529151051,2,auDRI,all,4302,0.125600495893383,105
-0.672492640486393,-0.897740318267869,-0.447244962704917,2,AIPW,all,4302,0.125600495893383,105
-0.705814470264603,-0.838129835836466,-0.576587796685399,3,auDRI,all,4302,0.125600495893383,105
-0.750501040618972,-0.860369588177137,-0.640632493060806,3,AIPW,all,4302,0.125600495893383,105
0.136225078006728,-0.102474770182463,0.370811561304203,1,auDRI,all,4302,0.125600495893383,106
0.00965393532912339,-0.181669556810582,0.200977427468829,1,AIPW,all,4302,0.125600495893383,106
-0.318649525017074,-0.583219543209495,-0.0825972773605975,2,auDRI,all,4302,0.125600495893383,106
-0.533147652231771,-0.789575407309478,-0.276719897154065,2,AIPW,all,4302,0.125600495893383,106
-0.613767769085537,-0.754446396548388,-0.466129778774358,3,auDRI,all,4302,0.125600495893383,106
-0.640403385933612,-0.748457956457742,-0.532348815409481,3,AIPW,all,4302,0.125600495893383,106
-0.00268738093487297,-0.223892349197097,0.244306165678077,1,auDRI,all,4302,0.125600495893383,107
0.0273918636852753,-0.15529677017674,0.21008049754729,1,AIPW,all,4302,0.125600495893383,107
-0.263283451901073,-0.661909620800582,0.0532465870185213,2,auDRI,all,4302,0.125600495893383,107
-0.594551750590466,-0.842189887105683,-0.346913614075249,2,AIPW,all,4302,0.125600495893383,107
-0.511569110246854,-0.668657299137871,-0.356642547048313,3,auDRI,all,4302,0.125600495893383,107
-0.546809706353719,-0.656210939499295,-0.437408473208143,3,AIPW,all,4302,0.125600495893383,107
0.368184768425348,0.118513647037642,0.608083754045016,1,auDRI,all,4302,0.125600495893383,108
0.282307860847898,0.110446000958879,0.454169720736916,1,AIPW,all,4302,0.125600495893383,108
-0.407836047486666,-0.630770937737833,-0.191538898629633,2,auDRI,all,4302,0.125600495893383,108
-0.560855949186268,-0.816347409392001,-0.305364488980536,2,AIPW,all,4302,0.125600495893383,108
-0.115257720180559,-0.287094902149238,0.0571899791119843,3,auDRI,all,4302,0.125600495893383,108
-0.185214702019662,-0.294329898655277,-0.0760995053840471,3,AIPW,all,4302,0.125600495893383,108
0.352854010127269,0.0500599865233195,0.733588139707099,1,auDRI,all,4302,0.125600495893383,109
0.57117127189766,0.419066377025328,0.723276166769991,1,AIPW,all,4302,0.125600495893383,109
-0.101933895867324,-0.573202739850105,0.205277644346123,2,auDRI,all,4302,0.125600495893383,109
-0.690327659297983,-0.923963937319422,-0.456691381276543,2,AIPW,all,4302,0.125600495893383,109
-0.0454991579622585,-0.242791728734389,0.128215388357217,3,auDRI,all,4302,0.125600495893383,109
0.298441219077055,0.181475655783686,0.415406782370424,3,AIPW,all,4302,0.125600495893383,109
0.165963756591261,-0.110790583469374,0.380783273786768,1,auDRI,all,4302,0.125600495893383,110
-0.0154947720280267,-0.196324880280834,0.165335336224781,1,AIPW,all,4302,0.125600495893383,110
0.0266160099326185,-0.484970942237543,0.255275643619987,2,auDRI,all,4302,0.125600495893383,110
-0.552465526328963,-0.804235375010153,-0.300695677647773,2,AIPW,all,4302,0.125600495893383,110
-0.68249593563944,-0.826053979710075,-0.551732789765919,3,auDRI,all,4302,0.125600495893383,110
-0.67113701540784,-0.778786920770665,-0.563487110045014,3,AIPW,all,4302,0.125600495893383,110
0.234994433615365,-0.0141373189418364,0.459775830993846,1,auDRI,all,4302,0.125600495893383,111
0.157805567665283,0.0131954981797084,0.302415637150857,1,AIPW,all,4302,0.125600495893383,111
-0.461706079872277,-0.781572759080553,-0.145025292638789,2,auDRI,all,4302,0.125600495893383,111
-0.74265803237027,-0.962854749619089,-0.522461315121451,2,AIPW,all,4302,0.125600495893383,111
-0.0748686595051779,-0.248537225147748,0.0805533491146356,3,auDRI,all,4302,0.125600495893383,111
-0.091416671754442,-0.197028548831013,0.014195205322129,3,AIPW,all,4302,0.125600495893383,111
0.0454635767309452,-0.169783702044048,0.230335439953241,1,auDRI,all,4302,0.125600495893383,112
-0.0485288082163279,-0.218340161692402,0.121282545259746,1,AIPW,all,4302,0.125600495893383,112
-0.498291297390509,-0.74940409818557,-0.306256609394901,2,auDRI,all,4302,0.125600495893383,112
-0.683745618625874,-0.918347214559672,-0.449144022692077,2,AIPW,all,4302,0.125600495893383,112
-0.631175287331979,-0.773068933843382,-0.487847046902461,3,auDRI,all,4302,0.125600495893383,112
-0.68542477822741,-0.792837394715798,-0.578012161739023,3,AIPW,all,4302,0.125600495893383,112
0.301115647662918,0.0485126173329653,0.495906519942258,1,auDRI,all,4302,0.125600495893383,113
-0.0214966838122324,-0.200176726027136,0.157183358402671,1,AIPW,all,4302,0.125600495893383,113
-0.131188967047612,-0.443728582066856,0.0946368895682078,2,auDRI,all,4302,0.125600495893383,113
-0.629607204377474,-0.878250889808499,-0.38096351894645,2,AIPW,all,4302,0.125600495893383,113
-0.687682660326762,-0.826698979019728,-0.553533034969166,3,auDRI,all,4302,0.125600495893383,113
-0.725916492593781,-0.835089018992589,-0.616743966194973,3,AIPW,all,4302,0.125600495893383,113
-0.0805356914183959,-0.507542517125046,0.289151027142767,1,auDRI,all,4302,0.125600495893383,114
-0.099223251107753,-0.241993372433187,0.043546870217681,1,AIPW,all,4302,0.125600495893383,114
-0.411923098807607,-0.868166165044244,-0.0582020429213748,2,auDRI,all,4302,0.125600495893383,114
-0.815112537105197,-1.02018181038735,-0.610043263823049,2,AIPW,all,4302,0.125600495893383,114
-0.360057676525573,-0.519477653860793,-0.205599673065628,3,auDRI,all,4302,0.125600495893383,114
-0.358971492450151,-0.464046989722932,-0.253895995177369,3,AIPW,all,4302,0.125600495893383,114
0.0878501941612981,-0.146855532537686,0.333726680592751,1,auDRI,all,4302,0.125600495893383,115
-0.121905334353265,-0.289745516364714,0.0459348476581835,1,AIPW,all,4302,0.125600495893383,115
-0.32880881352457,-0.644487642257286,-0.0276643333406775,2,auDRI,all,4302,0.125600495893383,115
-0.755674524709704,-0.978026395590876,-0.533322653828532,2,AIPW,all,4302,0.125600495893383,115
-0.672710468309267,-0.814303900835643,-0.529354479066241,3,auDRI,all,4302,0.125600495893383,115
-0.71193379233351,-0.820588194360478,-0.603279390306541,3,AIPW,all,4302,0.125600495893383,115
0.116414588587651,-0.149027623850668,0.374564846585357,1,auDRI,all,4302,0.125600495893383,116
0.287168149525616,0.104143842460632,0.470192456590599,1,AIPW,all,4302,0.125600495893383,116
-0.526011163389331,-0.793268487269867,-0.233858622020241,2,auDRI,all,4302,0.125600495893383,116
-0.661893942778815,-0.903085292851726,-0.420702592705905,2,AIPW,all,4302,0.125600495893383,116
-0.357130310459507,-0.524387421457002,-0.18625098264134,3,auDRI,all,4302,0.125600495893383,116
-0.150161666140332,-0.266722860450008,-0.0336004718306549,3,AIPW,all,4302,0.125600495893383,116
0.0726515637225932,-0.149597703739312,0.300485075441253,1,auDRI,all,4302,0.125600495893383,117
0.261879072810913,0.101163575030312,0.422594570591515,1,AIPW,all,4302,0.125600495893383,117
-0.446367686919495,-0.637992942295272,-0.266350052908203,2,auDRI,all,4302,0.125600495893383,117
-0.619658129733599,-0.845906915496304,-0.393409343970895,2,AIPW,all,4302,0.125600495893383,117
-0.250170376880645,-0.407835014025979,-0.0862497897672178,3,auDRI,all,4302,0.125600495893383,117
-0.0532591652648067,-0.164523828525369,0.0580054979957552,3,AIPW,all,4302,0.125600495893383,117
0.0648319529272724,-0.200407188281326,0.320627979785777,1,auDRI,all,4302,0.125600495893383,118
-0.119284356106736,-0.287987092049393,0.0494183798359212,1,AIPW,all,4302,0.125600495893383,118
-0.143989832979735,-0.567201303976382,0.14627801630845,2,auDRI,all,4302,0.125600495893383,118
-0.792562758477713,-1.01749282159089,-0.567632695364537,2,AIPW,all,4302,0.125600495893383,118
-0.73838708351612,-0.865686655329788,-0.59798768586963,3,auDRI,all,4302,0.125600495893383,118
-0.722463882102299,-0.830448763215233,-0.614479000989365,3,AIPW,all,4302,0.125600495893383,118
-0.101285845945806,-0.52353980993784,0.233408772862094,1,auDRI,all,4302,0.125600495893383,119
-0.109471284970124,-0.300118545134709,0.081175975194461,1,AIPW,all,4302,0.125600495893383,119
-0.509732445266165,-0.926589137662116,-0.146998269362573,2,auDRI,all,4302,0.125600495893383,119
-0.788606151212455,-1.03276188882306,-0.544450413601846,2,AIPW,all,4302,0.125600495893383,119
-0.625940061994448,-0.771441749837294,-0.488229752856985,3,auDRI,all,4302,0.125600495893383,119
-0.668991459960438,-0.777479759451527,-0.56050316046935,3,AIPW,all,4302,0.125600495893383,119
-0.251318425832008,-0.489601951118694,0.00731654822528943,1,auDRI,all,4302,0.125600495893383,120
-0.0709366734685086,-0.241496415311444,0.0996230683744272,1,AIPW,all,4302,0.125600495893383,120
-0.489070163085513,-0.706150299306305,-0.31608670811936,2,auDRI,all,4302,0.125600495893383,120
-0.699858795587247,-0.921220150484436,-0.478497440690058,2,AIPW,all,4302,0.125600495893383,120
-0.684765013653224,-0.833128153311285,-0.526370656471111,3,auDRI,all,4302,0.125600495893383,120
-0.668032897704771,-0.776711283601448,-0.559354511808095,3,AIPW,all,4302,0.125600495893383,120
0.246159739293196,-0.0359463688541532,0.506408425701812,1,auDRI,all,4302,0.125600495893383,121
0.0529009316454451,-0.138859921630753,0.244661784921643,1,AIPW,all,4302,0.125600495893383,121
-0.130978285796523,-0.452469879655019,0.263282854429837,2,auDRI,all,4302,0.125600495893383,121
-0.544952903865281,-0.806850797719907,-0.283055010010655,2,AIPW,all,4302,0.125600495893383,121
-0.637301308910598,-0.770865425954186,-0.51047728784712,3,auDRI,all,4302,0.125600495893383,121
-0.671051644366355,-0.777421854643535,-0.564681434089176,3,AIPW,all,4302,0.125600495893383,121
-0.183461163116404,-0.379909598001863,0.0210847235818599,1,auDRI,all,4302,0.125600495893383,122
-0.162369218097273,-0.324394512685896,-0.000343923508650285,1,AIPW,all,4302,0.125600495893383,122
-0.453468578358735,-0.665821016494317,-0.215714658321564,2,auDRI,all,4302,0.125600495893383,122
-0.685274383839722,-0.902814731377692,-0.467734036301752,2,AIPW,all,4302,0.125600495893383,122
-0.681964594865809,-0.823091174885245,-0.544847784492345,3,auDRI,all,4302,0.125600495893383,122
-0.726784506766621,-0.834040721117547,-0.619528292415695,3,AIPW,all,4302,0.125600495893383,122
-0.0151164097260742,-0.215070206923568,0.212851777615998,1,auDRI,all,4302,0.125600495893383,123
0.0930614500240932,-0.0601018543990926,0.246224754447279,1,AIPW,all,4302,0.125600495893383,123
-0.552478911011738,-0.768121558227611,-0.340429449980916,2,auDRI,all,4302,0.125600495893383,123
-0.684709897752337,-0.903844225674984,-0.465575569829689,2,AIPW,all,4302,0.125600495893383,123
-0.273688157301691,-0.427514923448193,-0.108213991418452,3,auDRI,all,4302,0.125600495893383,123
-0.205273043076451,-0.315445982257905,-0.0951001038949972,3,AIPW,all,4302,0.125600495893383,123
0.0451189420133995,-0.192706123271521,0.266518306043067,1,auDRI,all,4302,0.125600495893383,124
-0.0882780271001083,-0.243497759679495,0.066941705479278,1,AIPW,all,4302,0.125600495893383,124
-0.255032545147983,-0.508932747335066,-0.0538501057256324,2,auDRI,all,4302,0.125600495893383,124
-0.682597297614443,-0.895927203772647,-0.469267391456239,2,AIPW,all,4302,0.125600495893383,124
-0.655752233112387,-0.790642964635187,-0.52428932395916,3,auDRI,all,4302,0.125600495893383,124
-0.672981611684098,-0.779515227389509,-0.566447995978687,3,AIPW,all,4302,0.125600495893383,124
0.171739079363646,-0.041216443433974,0.407569632529763,1,auDRI,all,4302,0.125600495893383,125
0.272544591693817,0.095428875550036,0.449660307837597,1,AIPW,all,4302,0.125600495893383,125
-0.0612702271380015,-0.361467707934365,0.187585918126065,2,auDRI,all,4302,0.125600495893383,125
-0.485866961229957,-0.754809534735291,-0.216924387724622,2,AIPW,all,4302,0.125600495893383,125
-0.27565200524453,-0.430945767795659,-0.132438215821445,3,auDRI,all,4302,0.125600495893383,125
-0.148191454660733,-0.259058542624671,-0.0373243666967947,3,AIPW,all,4302,0.125600495893383,125
0.0341121069124277,-0.203418445800027,0.25003110568589,1,auDRI,all,4302,0.125600495893383,126
-0.158255531661193,-0.312895092892951,-0.00361597042943365,1,AIPW,all,4302,0.125600495893383,126
-0.259493327175259,-0.563635113440046,0.00458189984913993,2,auDRI,all,4302,0.125600495893383,126
-0.833448962172678,-1.04827282603898,-0.618625098306372,2,AIPW,all,4302,0.125600495893383,126
-0.591418180107504,-0.737616026892753,-0.446344229667187,3,auDRI,all,4302,0.125600495893383,126
-0.615564575679817,-0.722905972141015,-0.508223179218619,3,AIPW,all,4302,0.125600495893383,126
-0.00176096963903739,-0.271461740987151,0.260107362506585,1,auDRI,all,4302,0.125600495893383,127
-0.0818710955445665,-0.251301139303539,0.087558948214406,1,AIPW,all,4302,0.125600495893383,127
-0.195006294668569,-0.484749581717451,0.0623994853021845,2,auDRI,all,4302,0.125600495893383,127
-0.643244587087982,-0.873534055194904,-0.412955118981059,2,AIPW,all,4302,0.125600495893383,127
-0.619834144558479,-0.744619809714185,-0.489918012701995,3,auDRI,all,4302,0.125600495893383,127
-0.634916934488081,-0.745037600425318,-0.524796268550844,3,AIPW,all,4302,0.125600495893383,127
0.261275752040544,-0.00468958093835065,0.512885692077581,1,auDRI,all,4302,0.125600495893383,128
0.211538792407629,0.0316269473497887,0.391450637465469,1,AIPW,all,4302,0.125600495893383,128
-0.198413084941649,-0.603067528049262,0.130897805278434,2,auDRI,all,4302,0.125600495893383,128
-0.584918575374147,-0.828337653647573,-0.34149949710072,2,AIPW,all,4302,0.125600495893383,128
-0.491243191774882,-0.632519633072501,-0.347944964505049,3,auDRI,all,4302,0.125600495893383,128
-0.252476472053674,-0.366758235256923,-0.138194708850425,3,AIPW,all,4302,0.125600495893383,128
0.0361259279623896,-0.219869295829641,0.291763873901597,1,auDRI,all,4302,0.125600495893383,129
0.0972558464267991,-0.0954795006075436,0.289991193461142,1,AIPW,all,4302,0.125600495893383,129
-0.346145215717061,-0.700718525552053,-0.0361063680332641,2,auDRI,all,4302,0.125600495893383,129
-0.566210107216974,-0.824941581259519,-0.307478633174428,2,AIPW,all,4302,0.125600495893383,129
-0.627572255622506,-0.767797802550535,-0.48877227126457,3,auDRI,all,4302,0.125600495893383,129
-0.606966574939886,-0.717419126509268,-0.496514023370504,3,AIPW,all,4302,0.125600495893383,129
-0.0343307466885436,-0.31196263134143,0.266847338977658,1,auDRI,all,4302,0.125600495893383,130
0.199095956541625,0.0537575808570021,0.344434332226248,1,AIPW,all,4302,0.125600495893383,130
-0.496941438270308,-0.789558614088862,-0.244869144030408,2,auDRI,all,4302,0.125600495893383,130
-0.783960563412036,-1.00857804440245,-0.55934308242162,2,AIPW,all,4302,0.125600495893383,130
-0.0243282982184026,-0.195935082296044,0.145486050885014,3,auDRI,all,4302,0.125600495893383,130
-0.0246892234497301,-0.130020578963206,0.0806421320637458,3,AIPW,all,4302,0.125600495893383,130
0.296015708682296,0.0313714987176769,0.563156080662292,1,auDRI,all,4302,0.125600495893383,131
0.0794063137634312,-0.104470881451016,0.263283508977879,1,AIPW,all,4302,0.125600495893383,131
-0.00617679037362682,-0.353766096389152,0.303421622724091,2,auDRI,all,4302,0.125600495893383,131
-0.535888272718393,-0.773906137660749,-0.297870407776037,2,AIPW,all,4302,0.125600495893383,131
-0.589036603659284,-0.71886686908172,-0.448306275863443,3,auDRI,all,4302,0.125600495893383,131
-0.590098881692818,-0.697345217759519,-0.482852545626118,3,AIPW,all,4302,0.125600495893383,131
-0.112816331613533,-0.328890008754728,0.0947182199097748,1,auDRI,all,4302,0.125600495893383,132
0.0149550002506059,-0.137649707941645,0.167559708442857,1,AIPW,all,4302,0.125600495893383,132
-0.693183630348423,-1.00199901511145,-0.457563073562349,2,auDRI,all,4302,0.125600495893383,132
-0.793180444717619,-1.01691774995015,-0.569443139485084,2,AIPW,all,4302,0.125600495893383,132
-0.438809575554334,-0.619248010210927,-0.267314117237688,3,auDRI,all,4302,0.125600495893383,132
-0.384783726323658,-0.492979570261265,-0.276587882386051,3,AIPW,all,4302,0.125600495893383,132
0.0072566854432916,-0.221663081220018,0.226517347806706,1,auDRI,all,4302,0.125600495893383,133
-0.278631015572211,-0.448131483406112,-0.10913054773831,1,AIPW,all,4302,0.125600495893383,133
-0.397625979372152,-0.698820543082848,-0.151853320622239,2,auDRI,all,4302,0.125600495893383,133
-0.86107124964616,-1.07299143429123,-0.649151065001086,2,AIPW,all,4302,0.125600495893383,133
-0.899951109909194,-1.01863094505506,-0.763743658220156,3,auDRI,all,4302,0.125600495893383,133
-0.950598876906838,-1.05900885500778,-0.842188898805894,3,AIPW,all,4302,0.125600495893383,133
0.236994027602228,-0.228145957414606,0.856305011796371,1,auDRI,all,4302,0.125600495893383,134
0.169964401995224,-0.0299466353221345,0.369875439312582,1,AIPW,all,4302,0.125600495893383,134
-0.133939072893266,-0.596172246600397,0.312909526648877,2,auDRI,all,4302,0.125600495893383,134
-0.517596545278822,-0.761075552306152,-0.274117538251491,2,AIPW,all,4302,0.125600495893383,134
-0.508737150063105,-0.674528522909633,-0.362660018471072,3,auDRI,all,4302,0.125600495893383,134
-0.505488967023795,-0.614086206468722,-0.396891727578868,3,AIPW,all,4302,0.125600495893383,134
0.206514672793484,0.017728533529528,0.40516671044627,1,auDRI,all,4302,0.125600495893383,135
0.163571829030171,0.0257059350739397,0.301437722986402,1,AIPW,all,4302,0.125600495893383,135
-0.407527034532479,-0.646323244228658,-0.217573264447764,2,auDRI,all,4302,0.125600495893383,135
-0.697743203800537,-0.922695886963428,-0.472790520637647,2,AIPW,all,4302,0.125600495893383,135
0.0558407852050911,-0.124317857495381,0.234766487149696,3,auDRI,all,4302,0.125600495893383,135
0.00771912855347085,-0.096367117991475,0.111805375098417,3,AIPW,all,4302,0.125600495893383,135
0.186879167703771,-0.0434883417423106,0.396875211371019,1,auDRI,all,4302,0.125600495893383,136
0.100996959948396,-0.0742373768911844,0.276231296787976,1,AIPW,all,4302,0.125600495893383,136
-0.253771460374161,-0.463245746394339,-0.0267328953944984,2,auDRI,all,4302,0.125600495893383,136
-0.563037875720221,-0.795428595838081,-0.330647155602362,2,AIPW,all,4302,0.125600495893383,136
-0.522571668236386,-0.672043441625598,-0.36255223457517,3,auDRI,all,4302,0.125600495893383,136
-0.477921192885835,-0.58936075955329,-0.366481626218379,3,AIPW,all,4302,0.125600495893383,136
0.198654658115901,-0.162507617313037,0.498187107068491,1,auDRI,all,4302,0.125600495893383,137
0.0293885304476264,-0.136069249584676,0.194846310479929,1,AIPW,all,4302,0.125600495893383,137
-0.21191633210367,-0.752280627310487,0.104351208178606,2,auDRI,all,4302,0.125600495893383,137
-0.783519416136878,-1.01139449940006,-0.555644332873692,2,AIPW,all,4302,0.125600495893383,137
-0.585450421734601,-0.746549390330611,-0.398938790332223,3,auDRI,all,4302,0.125600495893383,137
-0.447946309133126,-0.563217152601399,-0.332675465664852,3,AIPW,all,4302,0.125600495893383,137
-0.114570335858648,-0.356970231145282,0.113744208525795,1,auDRI,all,4302,0.125600495893383,138
-0.0354582552514319,-0.184441870219192,0.113525359716328,1,AIPW,all,4302,0.125600495893383,138
-0.369905676542238,-0.656015824491736,-0.109738586702084,2,auDRI,all,4302,0.125600495893383,138
-0.626514705682489,-0.86597223617967,-0.387057175185307,2,AIPW,all,4302,0.125600495893383,138
-0.237701740374101,-0.406614166233071,-0.0806102306362215,3,auDRI,all,4302,0.125600495893383,138
-0.294441314013719,-0.39922849150841,-0.189654136519029,3,AIPW,all,4302,0.125600495893383,138
0.124060526069255,-0.182155235307902,0.422115022487902,1,auDRI,all,4302,0.125600495893383,139
-0.157039538842493,-0.305931966717473,-0.00814711096751175,1,AIPW,all,4302,0.125600495893383,139
0.0306881881536648,-0.660900972930535,0.380825824368837,2,auDRI,all,4302,0.125600495893383,139
-0.815061031343428,-1.02917068370856,-0.600951378978293,2,AIPW,all,4302,0.125600495893383,139
-0.669857875765318,-0.805823125606256,-0.532141371383638,3,auDRI,all,4302,0.125600495893383,139
-0.658827321352524,-0.766925369045984,-0.550729273659064,3,AIPW,all,4302,0.125600495893383,139
-0.013494593185215,-0.223754580665894,0.209990016461083,1,auDRI,all,4302,0.125600495893383,140
-0.0768662906217233,-0.23071934992811,0.0769867686846639,1,AIPW,all,4302,0.125600495893383,140
-0.46060651955478,-0.727726839560312,-0.234088927191268,2,auDRI,all,4302,0.125600495893383,140
-0.787868426086113,-0.990995443730261,-0.584741408441965,2,AIPW,all,4302,0.125600495893383,140
-0.491161273950791,-0.622407256024852,-0.338315562916,3,auDRI,all,4302,0.125600495893383,140
-0.537527239977833,-0.643888653720887,-0.43116582623478,3,AIPW,all,4302,0.125600495893383,140
0.334469444422078,-0.0616613681096446,0.722834474773317,1,auDRI,all,4302,0.125600495893383,141
0.216398023270894,0.0560183540367384,0.376777692505049,1,AIPW,all,4302,0.125600495893383,141
0.206954483129246,-0.5431319503045,0.504417631812174,2,auDRI,all,4302,0.125600495893383,141
-0.647218519256616,-0.883761623860686,-0.410675414652546,2,AIPW,all,4302,0.125600495893383,141
-0.276666804477546,-0.436818434313365,-0.103474332209923,3,auDRI,all,4302,0.125600495893383,141
-0.164922415531733,-0.274748771216848,-0.0550960598466186,3,AIPW,all,4302,0.125600495893383,141
0.139167249384753,-0.180110189376567,0.446836256824219,1,auDRI,all,4302,0.125600495893383,142
0.149467560072096,-0.0202758865367509,0.319211006680943,1,AIPW,all,4302,0.125600495893383,142
-0.318604719185397,-0.681569530402852,0.0765310813828414,2,auDRI,all,4302,0.125600495893383,142
-0.66478891374902,-0.912652138255017,-0.416925689243023,2,AIPW,all,4302,0.125600495893383,142
-0.442274856941944,-0.612402259906522,-0.241935090097415,3,auDRI,all,4302,0.125600495893383,142
-0.35898537187584,-0.469366349227107,-0.248604394524573,3,AIPW,all,4302,0.125600495893383,142
-0.0177027214809557,-0.203397391010816,0.185176107544418,1,auDRI,all,4302,0.125600495893383,143
0.00959296107711493,-0.156167688273425,0.175353610427655,1,AIPW,all,4302,0.125600495893383,143
-0.485030199457902,-0.705588131044611,-0.287288529609272,2,auDRI,all,4302,0.125600495893383,143
-0.68344696807131,-0.917197996472403,-0.449695939670217,2,AIPW,all,4302,0.125600495893383,143
-0.435131759299249,-0.583132649184064,-0.283121387562159,3,auDRI,all,4302,0.125600495893383,143
