estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
3.17356831431297,-3.53715254288839,9.88428917151434,3,AIPW,all,10000,-0.894707662551,195
-0.00240628060159379,-0.012221288203623,0.00682358895136732,1,auDRI,all,10000,-0.00627658566694,196
-0.004060623363865,-0.0136067659916798,0.00548551926394979,1,AIPW,all,10000,-0.00627658566694,196
0.0042845186475252,-0.0084272624881313,0.0165055268448487,2,auDRI,all,10000,-0.00627658566694,196
0.00266330432555322,-0.00980195048521043,0.0151285591363169,2,AIPW,all,10000,-0.00627658566694,196
-0.00404994755110656,-0.0133982299417008,0.00535601935074833,3,auDRI,all,10000,-0.00627658566694,196
-0.00385815004719115,-0.0131042385124567,0.00538793841807439,3,AIPW,all,10000,-0.00627658566694,196
-0.0668404360484191,-0.0741533057823465,-0.0590993751362818,1,auDRI,all,10000,-0.0665179704634,197
-0.067650368320483,-0.0751579427668821,-0.0601427938740838,1,AIPW,all,10000,-0.0665179704634,197
-0.0719874993599418,-0.0882035506896344,-0.0547800378671798,2,auDRI,all,10000,-0.0665179704634,197
-0.0754795616607466,-0.0977599683389317,-0.0531991549825614,2,AIPW,all,10000,-0.0665179704634,197
-0.0707952325863627,-0.0772120412186177,-0.0644165569616361,3,auDRI,all,10000,-0.0665179704634,197
-0.0745028490441823,-0.0806020379046885,-0.068403660183676,3,AIPW,all,10000,-0.0665179704634,197
-0.0600045583609372,-0.0678003698187866,-0.052006487270153,1,auDRI,all,10000,-0.0660489024715,198
-0.0601562388357064,-0.0675614280934129,-0.052751049578,1,AIPW,all,10000,-0.0660489024715,198
-0.052837197655005,-0.0611433256849639,-0.0436984494677969,2,auDRI,all,10000,-0.0660489024715,198
-0.0549597445661598,-0.0641083655051779,-0.0458111236271416,2,AIPW,all,10000,-0.0660489024715,198
-0.0600823496972272,-0.0674941090072936,-0.052821495368023,3,auDRI,all,10000,-0.0660489024715,198
-0.0596825222880628,-0.0669376692360471,-0.0524273753400784,3,AIPW,all,10000,-0.0660489024715,198
-0.0923932358242846,-0.0984940172104379,-0.0859630688674545,1,auDRI,all,10000,-0.0890772650696,199
-0.0920721496870397,-0.0983750442219558,-0.0857692551521236,1,AIPW,all,10000,-0.0890772650696,199
-0.0917420145699102,-0.0992241044814908,-0.0847431101122697,2,auDRI,all,10000,-0.0890772650696,199
-0.0905428808346595,-0.0982087459166717,-0.0828770157526473,2,AIPW,all,10000,-0.0890772650696,199
-0.0920000702758234,-0.0975742229407166,-0.086473715443947,3,auDRI,all,10000,-0.0890772650696,199
-0.092041381995352,-0.0976258356389134,-0.0864569283517906,3,AIPW,all,10000,-0.0890772650696,199
0.722204545080218,0.711516614199306,0.733791640908382,1,auDRI,all,10000,0.713716252249,200
0.720658456915827,0.710165445918462,0.731151467913191,1,AIPW,all,10000,0.713716252249,200
0.71859128826471,0.700198493628734,0.737601806611844,2,auDRI,all,10000,0.713716252249,200
0.717083539746048,0.698549055917779,0.735618023574317,2,AIPW,all,10000,0.713716252249,200
0.721775992299733,0.710964361417223,0.731433127447392,3,auDRI,all,10000,0.713716252249,200
0.720451950448508,0.710273818801405,0.730630082095611,3,AIPW,all,10000,0.713716252249,200
-15.0634239627955,-34.5239113039661,-1.95459414846343,1,auDRI,all,10000,-3.5656762617,201
-10.8528777165488,-12.2602618851824,-9.44549354791528,1,AIPW,all,10000,-3.5656762617,201
-134.346749088276,-198.29966687603,-85.4576562846175,2,auDRI,all,10000,-3.5656762617,201
-108.44089776391,-119.673757764066,-97.2080377637538,2,AIPW,all,10000,-3.5656762617,201
-9.46023018855678,-11.9494787231277,-5.62771445441875,3,auDRI,all,10000,-3.5656762617,201
-10.9973541516527,-12.6756563953249,-9.31905190798051,3,AIPW,all,10000,-3.5656762617,201
5.28609826729106,-0.558338033939556,12.8292952635036,1,auDRI,all,10000,3.1706478375,202
0.501037180844676,-2.15512286130608,3.15719722299543,1,AIPW,all,10000,3.1706478375,202
-90.5874413871211,-217.930489420823,-35.5108441315594,2,auDRI,all,10000,3.1706478375,202
-196.406213583473,-219.83742400104,-172.975003165907,2,AIPW,all,10000,3.1706478375,202
2.53689805223667,-2.61668762798543,10.8890832879782,3,auDRI,all,10000,3.1706478375,202
2.37836629542634,-2.5395433136398,7.29627590449248,3,AIPW,all,10000,3.1706478375,202
-42.484546336107,-77.573394003317,-7.91565186200754,1,auDRI,all,10000,-1.26716257107,203
-19.9277103366851,-30.9022439199289,-8.9531767534413,1,AIPW,all,10000,-1.26716257107,203
121.820388768178,-49.7844187729347,289.978554194446,2,auDRI,all,10000,-1.26716257107,203
23.7042666983921,-59.3245122269323,106.733045623717,2,AIPW,all,10000,-1.26716257107,203
-19.9690833431989,-46.1241081697479,1.67709627186771,3,auDRI,all,10000,-1.26716257107,203
-8.76104338951686,-27.3753064653851,9.8532196863514,3,AIPW,all,10000,-1.26716257107,203
-1.62343988305701,-6.87956401246812,2.37654374073294,1,auDRI,all,10000,3.26950517482,204
1.71483438507934,1.33820785118643,2.09146091897226,1,AIPW,all,10000,3.26950517482,204
-26.695597063594,-64.1576824391157,2.51078126641822,2,auDRI,all,10000,3.26950517482,204
-9.28256523927895,-11.9919018732707,-6.57322860528715,2,AIPW,all,10000,3.26950517482,204
1.42944543637942,0.762251488814904,2.03612691309253,3,auDRI,all,10000,3.26950517482,204
1.37630471525122,0.671009307562355,2.08160012294008,3,AIPW,all,10000,3.26950517482,204
0.568902489308434,0.543527003015339,0.593620174424932,1,auDRI,all,10000,0.630886585558,205
0.551861595327155,0.534353827514605,0.569369363139704,1,AIPW,all,10000,0.630886585558,205
-0.307715497038014,-0.460160558291592,-0.156753231778377,2,auDRI,all,10000,0.630886585558,205
-0.30268808419695,-0.387018788145904,-0.218357380247995,2,AIPW,all,10000,0.630886585558,205
0.570242179434085,0.544661867289023,0.594693049204569,3,auDRI,all,10000,0.630886585558,205
0.57218732755771,0.547577980237245,0.596796674878176,3,AIPW,all,10000,0.630886585558,205
-0.825036110972729,-0.846312281752793,-0.805418493691505,1,auDRI,all,10000,-0.804756570469,206
-0.826802007326307,-0.835099667448333,-0.81850434720428,1,AIPW,all,10000,-0.804756570469,206
-1.43189349003766,-1.58137093622952,-1.28863284722054,2,auDRI,all,10000,-0.804756570469,206
-1.43273938467991,-1.4847634944703,-1.38071527488951,2,AIPW,all,10000,-0.804756570469,206
-0.824961709717176,-0.842982900182854,-0.804908208827253,3,auDRI,all,10000,-0.804756570469,206
-0.830692111137259,-0.850674508489711,-0.810709713784806,3,AIPW,all,10000,-0.804756570469,206
0.0118946840245558,-0.00338888568882548,0.0278329496207893,1,auDRI,all,10000,0.0169324084068,207
0.0110517486390332,-0.00496159280345441,0.0270650900815209,1,AIPW,all,10000,0.0169324084068,207
0.0172933047877323,-0.0226014769865635,0.0565463212633447,2,auDRI,all,10000,0.0169324084068,207
0.0191527346177495,-0.0226738781441031,0.0609793473796022,2,AIPW,all,10000,0.0169324084068,207
0.0125649177220724,-0.00274642876423619,0.0283750358893551,3,auDRI,all,10000,0.0169324084068,207
0.0117390313910509,-0.00426434816385004,0.0277424109459518,3,AIPW,all,10000,0.0169324084068,207
-0.00475708353612135,-0.0188160896109923,0.0090183833614151,1,auDRI,all,10000,-0.0149892048383,208
-0.00489855247238451,-0.0190621050062268,0.00926500006145779,1,AIPW,all,10000,-0.0149892048383,208
-0.00461302674326198,-0.0199824544235423,0.0100281812958783,2,auDRI,all,10000,-0.0149892048383,208
-0.0046020489533477,-0.0187542560075044,0.00955015810080904,2,AIPW,all,10000,-0.0149892048383,208
-0.00409890993353918,-0.0192555249879349,0.0107085611292704,3,auDRI,all,10000,-0.0149892048383,208
-0.00404065101178862,-0.0187890040353325,0.0107077020117553,3,AIPW,all,10000,-0.0149892048383,208
-0.0759924243844875,-0.0918310996017395,-0.0598839930351758,1,auDRI,all,10000,-0.0602386235431,209
-0.0751068608945401,-0.0919501867600752,-0.058263535029005,1,AIPW,all,10000,-0.0602386235431,209
-0.0732554580885078,-0.100199344117691,-0.0478970705606557,2,auDRI,all,10000,-0.0602386235431,209
-0.0735786385709539,-0.0998094060000366,-0.0473478711418711,2,AIPW,all,10000,-0.0602386235431,209
-0.0754070290226375,-0.0918954291385433,-0.0583087320326739,3,auDRI,all,10000,-0.0602386235431,209
-0.0743362567490128,-0.0910363053789919,-0.0576362081190336,3,AIPW,all,10000,-0.0602386235431,209
0.00129468719291694,-0.0155554835191189,0.0179819491124068,1,auDRI,all,10000,-0.00650941361071,210
0.0013581577669875,-0.015963428202952,0.018679743736927,1,AIPW,all,10000,-0.00650941361071,210
-0.00435757741244232,-0.026931825000614,0.0174527806771499,2,auDRI,all,10000,-0.00650941361071,210
-0.0043309568605887,-0.026067552948695,0.0174056392275175,2,AIPW,all,10000,-0.00650941361071,210
-0.000706822729179364,-0.017690687370178,0.016100559254665,3,auDRI,all,10000,-0.00650941361071,210
-0.000544137367390393,-0.0178191760646593,0.0167309013298785,3,AIPW,all,10000,-0.00650941361071,210
-9.97795513660085,-14.5037420504123,-5.99852955931473,1,auDRI,all,10000,-3.21563902107,211
-12.4579080266724,-14.4586791138931,-10.4571369394516,1,AIPW,all,10000,-3.21563902107,211
-64.2717870619535,-75.2222682971438,-52.348944616547,2,auDRI,all,10000,-3.21563902107,211
-51.8337677700903,-58.0463046396286,-45.6212309005521,2,AIPW,all,10000,-3.21563902107,211
-10.8809946397291,-11.7730325673551,-9.20281524151575,3,auDRI,all,10000,-3.21563902107,211
-12.2173756763992,-13.0142984205473,-11.4204529322511,3,AIPW,all,10000,-3.21563902107,211
4.00191211409466,-4.40231411604628,9.86714409017052,1,auDRI,all,10000,0.778336164326,212
1.24366553740159,-1.98540266443894,4.47273373924213,1,AIPW,all,10000,0.778336164326,212
909.302269317309,670.09375878466,1147.87462943932,2,auDRI,all,10000,0.778336164326,212
908.310774141065,809.215121203854,1007.40642707828,2,AIPW,all,10000,0.778336164326,212
3.956193236794,-5.15870524801381,9.47089750443039,3,auDRI,all,10000,0.778336164326,212
6.36305709876876,0.565263229656299,12.1608509678812,3,AIPW,all,10000,0.778336164326,212
0.846481868725184,0.762170915542713,0.949998194998701,1,auDRI,all,10000,0.669876938967,213
-0.889106662707184,-1.07930651470159,-0.698906810712777,1,AIPW,all,10000,0.669876938967,213
572.888566937705,62.9015728021839,1065.46213861502,2,auDRI,all,10000,0.669876938967,213
580.171200890205,366.628044031064,793.714357749347,2,AIPW,all,10000,0.669876938967,213
0.825789760791705,0.756676025231723,0.90548046445514,3,auDRI,all,10000,0.669876938967,213
1.3527453754689,0.900578629585327,1.80491212135247,3,AIPW,all,10000,0.669876938967,213
-1.30450333535747,-1.55910942120365,-0.968339389583171,1,auDRI,all,10000,-1.57170806341,214
-0.75279426100426,-0.771103881324596,-0.734484640683924,1,AIPW,all,10000,-1.57170806341,214
6.44000296273517,-19.1894554686122,25.0038901923486,2,auDRI,all,10000,-1.57170806341,214
-28.2383904208191,-34.5226518783493,-21.9541289632888,2,AIPW,all,10000,-1.57170806341,214
-0.819848984650231,-0.863095118343914,-0.77300713820936,3,auDRI,all,10000,-1.57170806341,214
-0.820057424365359,-0.844252065037873,-0.795862783692844,3,AIPW,all,10000,-1.57170806341,214
0.0756761497344493,0.0487808461539054,0.101472972553138,1,auDRI,all,10000,0.0232083958322,215
0.0853486262861136,0.0704240545499482,0.100273198022279,1,AIPW,all,10000,0.0232083958322,215
-0.048943896036708,-0.450307687695698,0.313626131255103,2,auDRI,all,10000,0.0232083958322,215
-0.042565389053607,-0.189789522213506,0.104658744106292,2,AIPW,all,10000,0.0232083958322,215
0.0748620423734799,0.0489276609355518,0.100970366474734,3,auDRI,all,10000,0.0232083958322,215
0.070436315639496,0.041016278790952,0.0998563524880399,3,AIPW,all,10000,0.0232083958322,215
0.00350454787402798,-0.0146213612535721,0.024422473300705,1,auDRI,all,10000,0.0106461412873,216
0.00634165889467797,-0.0147360897887216,0.0274194075780775,1,AIPW,all,10000,0.0106461412873,216
-0.0512423934043939,-0.0853983045896352,-0.0103043869005666,2,auDRI,all,10000,0.0106461412873,216
-0.0299655953917217,-0.0752179204391529,0.0152867296557095,2,AIPW,all,10000,0.0106461412873,216
-0.00259480388287034,-0.0188677510917471,0.0170591232680736,3,auDRI,all,10000,0.0106461412873,216
-0.000298088916079771,-0.0116595705759217,0.0110633927437622,3,AIPW,all,10000,0.0106461412873,216
0.331017076057997,0.312755156329838,0.348619427581248,1,auDRI,all,10000,0.320716971952,217
0.330792551085357,0.312299224905866,0.349285877264847,1,AIPW,all,10000,0.320716971952,217
0.318961437250982,0.282855445812903,0.354079776099725,2,auDRI,all,10000,0.320716971952,217
0.305777931360487,0.268782603126533,0.342773259594442,2,AIPW,all,10000,0.320716971952,217
0.328292884581777,0.309890519239049,0.347591397324479,3,auDRI,all,10000,0.320716971952,217
0.327692487311433,0.309227923122088,0.346157051500777,3,AIPW,all,10000,0.320716971952,217
0.0913299909099909,0.0816774943663553,0.100337863898092,1,auDRI,all,10000,0.0989060350401,218
0.0914938492569651,0.0824550773534743,0.100532621160456,1,AIPW,all,10000,0.0989060350401,218
0.0974017665243994,0.0863637146124385,0.110714204262337,2,auDRI,all,10000,0.0989060350401,218
0.0993072250571831,0.0866264759405402,0.111987974173826,2,AIPW,all,10000,0.0989060350401,218
0.0895001856666068,0.0802737275042267,0.0986524131161463,3,auDRI,all,10000,0.0989060350401,218
0.0902149538858534,0.0816331313932714,0.0987967763784355,3,AIPW,all,10000,0.0989060350401,218
-0.00722682907933785,-0.0193744949348044,0.00397429233861327,1,auDRI,all,10000,-0.00571804560352,219
-0.0069122956105176,-0.0182646852246254,0.00444009400359021,1,AIPW,all,10000,-0.00571804560352,219
0.00177457432232988,-0.0158638194959994,0.0178317495379486,2,auDRI,all,10000,-0.00571804560352,219
0.000789815739155687,-0.0159554703487313,0.0175351018270427,2,AIPW,all,10000,-0.00571804560352,219
-0.008050009832148,-0.0190784214175847,0.00300756424834754,3,auDRI,all,10000,-0.00571804560352,219
-0.00888138349559342,-0.0200974723988792,0.00233470540769237,3,AIPW,all,10000,-0.00571804560352,219
-0.0258997268792306,-0.0326002347353396,-0.0185619436602019,1,auDRI,all,10000,-0.0248905683053,220
-0.0258500757475774,-0.0331251241110796,-0.0185750273840751,1,AIPW,all,10000,-0.0248905683053,220
-0.024294313620647,-0.0322445971864854,-0.0154616541608116,2,auDRI,all,10000,-0.0248905683053,220
-0.0275716501802706,-0.0451374196830511,-0.0100058806774901,2,AIPW,all,10000,-0.0248905683053,220
-0.0263321292778549,-0.0334050546305444,-0.019072470621005,3,auDRI,all,10000,-0.0248905683053,220
-0.027397409019823,-0.0345251003864173,-0.0202697176532288,3,AIPW,all,10000,-0.0248905683053,220
